Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,44,0,8.20344477412266e-08,-9.863960160968036,success,24.393,world_207.world,8.691034440092492,0.3562921510307257
VLM,0,45,0,8.038584562814747e-08,-8.857649166274893,success,24.882000000000005,world_207.world,8.691034440092492,0.3492900265289161
VLM,0,17,0,2.0661152755960177e-07,-1.7348741518655029,success,9.682,world_206.world,8.169870713605786,0.5
VLM,0,17,0,2.0618552449783002e-07,-1.5767432746981358,success,9.702000000000002,world_206.world,8.169870713605786,0.5
VLM,0,17,0,2.0790016467772047e-07,-1.3790273265545316,success,9.639,world_206.world,8.169870713605786,0.5
VLM,0,17,0,2.0833328993056462e-07,-2.407197164324267,success,9.600999999999999,world_205.world,8.14100834873039,0.5
VLM,0,19,0,1.8761722558776257e-07,-3.743527394489675,success,10.676000000000002,world_205.world,8.14100834873039,0.5
VLM,0,48,0,0.040121193026404774,-32.90879971053698,success,26.419,world_205.world,8.14100834873039,0.30814975391689275
VLM,0,25,0,1.4450864963747838e-07,-4.484262419626288,success,13.849,world_204.world,8.448704095912515,0.5
VLM,0,21,0,1.672240523036702e-07,-3.7915885314269664,success,11.968,world_204.world,8.448704095912515,0.5
VLM,0,25,0,1.4367814027612928e-07,-3.939607816496813,success,13.936,world_204.world,8.448704095912515,0.5
VLM,0,60,0,0.004875136814434076,-10.716255307808405,success,32.833999999999996,world_203.world,9.025242805283083,0.2748749103150114
VLM,0,60,0,0.009615444133687251,-9.735939074314324,success,33.285,world_203.world,9.025242805283083,0.2711504523143483
VLM,0,51,0,7.067137309742946e-08,-15.94304536627352,success,28.305000000000003,world_203.world,9.025242805283083,0.3188568382011335
VLM,0,103,3,0.7505330579057193,-55.44464714523951,collision,56.29900000000001,world_202.world,8.223102409551386,0.0
VLM,0,27,0,1.3280210719759533e-07,-5.35130712975254,success,15.071,world_202.world,8.223102409551386,0.5
VLM,0,38,0,9.460737042503592e-08,-7.417226947548242,success,21.171999999999997,world_202.world,8.223102409551386,0.38839516387452233
VLM,0,15,5,0.16241318737513055,-1.9106840552946944,collision,8.631,world_201.world,8.74515937808401,0.0
VLM,0,42,0,8.688096551859553e-08,-9.276261270322147,success,23.034000000000002,world_201.world,8.74515937808401,0.3796630797119045
VLM,0,123,2,0.7709580906898775,-82.41138082778377,collision,66.812,world_201.world,8.74515937808401,0.0
VLM,0,22,0,1.6181227155141238e-07,-3.034336965082731,success,12.361,world_200.world,8.629507223633503,0.5
VLM,0,19,0,1.869158529129247e-07,-1.4830836982563622,success,10.717,world_200.world,8.629507223633503,0.5
VLM,0,19,0,1.8656712937180424e-07,-1.5822355038345741,success,10.735,world_200.world,8.629507223633503,0.5
VLM,0,18,0,1.9801976276836382e-07,-1.027431856202696,success,10.119,world_199.world,7.819031620993853,0.5
VLM,0,19,0,1.8656712937180424e-07,-1.0807139256486742,success,10.729999999999999,world_199.world,7.819031620993853,0.5
VLM,0,19,0,1.8726588253447895e-07,-0.9383592442817055,success,10.681999999999999,world_199.world,7.819031620993853,0.5
VLM,0,32,0,0.13641497898365515,-5.689899733659889,success,17.756999999999998,world_198.world,7.823797529301262,0.4406035664414745
VLM,0,21,0,1.700679982877554e-07,-2.088206699466745,success,11.769000000000002,world_198.world,7.823797529301262,0.5
VLM,0,41,1,0.26595751188319927,-13.907951921989074,success,22.576999999999998,world_198.world,7.823797529301262,0.0
VLM,0,18,0,1.9157084452665815e-07,-0.8119035851783737,success,10.449000000000002,world_197.world,9.207052694546277,0.5
VLM,0,17,0,2.0408159100375695e-07,-0.7641307772344259,success,9.812,world_197.world,9.207052694546277,0.5
VLM,0,18,0,1.9417471957772437e-07,-0.9096736952104518,success,10.318000000000001,world_197.world,9.207052694546277,0.5
VLM,0,27,0,1.326259771053081e-07,-4.030556803377208,success,15.097999999999999,world_196.world,8.395202655329975,0.5
VLM,0,23,0,1.536098074332093e-07,-3.051911157092066,success,13.028,world_196.world,8.395202655329975,0.5
VLM,0,55,3,0.5208195954514477,-20.916055564771202,collision,30.268,world_196.world,8.395202655329975,0.0
VLM,0,32,0,1.1160713040098992e-07,-6.579513679336514,success,17.924999999999997,world_195.world,8.916531319830002,0.4974354990142261
VLM,0,27,0,1.3280210719759533e-07,-5.171707556264363,success,15.06,world_195.world,8.916531319830002,0.5
VLM,0,31,0,1.1737087824285468e-07,-4.708264345042433,success,17.057000000000002,world_195.world,8.916531319830002,0.5
VLM,0,22,0,1.6103056988235592e-07,-2.500831900762336,success,12.425,world_194.world,7.8260913164013495,0.5
VLM,0,22,0,1.6155086243120157e-07,-2.41112585059262,success,12.386,world_194.world,7.8260913164013495,0.5
VLM,0,20,0,1.769911191166161e-07,-2.378407257438421,success,11.302000000000001,world_194.world,7.8260913164013495,0.5
VLM,0,20,0,1.7730493310196223e-07,-3.9603527884863694,success,11.286999999999999,world_193.world,8.228353883944568,0.5
VLM,0,25,0,1.426533320038043e-07,-3.6566519581257118,success,14.032000000000002,world_193.world,8.228353883944568,0.5
VLM,0,22,0,1.6129029656608122e-07,-4.687104725744979,success,12.400999999999998,world_193.world,8.228353883944568,0.5
VLM,0,52,3,0.6061238965814965,-24.374888542547968,collision,28.758000000000003,world_192.world,7.872620918957527,0.0
VLM,0,51,2,0.5550817658079769,-12.03008760876297,collision,28.147000000000006,world_192.world,7.872620918957527,0.0
VLM,0,124,4,0.8648807811339188,-56.40229515293673,collision,67.94200000000001,world_192.world,7.872620918957527,0.0
VLM,0,18,0,1.953124618530348e-07,-1.4358333335808275,success,10.251000000000001,world_191.world,7.676324374890349,0.5
VLM,0,27,0,1.2953366197750494e-07,-1.900631634213752,success,15.444,world_191.world,7.676324374890349,0.49704250031665037
VLM,0,28,0,1.287001121364077e-07,-0.8492414678778389,success,15.549999999999999,world_191.world,7.676324374890349,0.4936543006360353
VLM,0,24,0,1.468428565575835e-07,-4.088698150191482,success,13.635,world_190.world,8.293077654616788,0.5
VLM,0,9,4,0.06250034466899093,-0.22061217281872939,collision,5.446999999999999,world_190.world,8.293077654616788,0.0
VLM,0,25,0,1.4245012215810227e-07,-3.3485007973673553,success,14.043000000000001,world_190.world,8.293077654616788,0.5
VLM,0,20,0,1.7793591139930404e-07,-1.705770020245914,success,11.251000000000001,world_189.world,7.958318166192765,0.5
VLM,0,20,0,1.7825308765542112e-07,-1.9420521197420184,success,11.235,world_189.world,7.958318166192765,0.5
VLM,0,19,0,1.8587357139896445e-07,-1.8712148506799713,success,10.765999999999998,world_189.world,7.958318166192765,0.5
VLM,0,21,0,1.669448803097028e-07,-2.972436957284237,success,11.979999999999999,world_188.world,7.980659785566589,0.5
VLM,0,21,0,1.700679982877554e-07,-3.686877492548586,success,11.764,world_188.world,7.980659785566589,0.5
VLM,0,15,2,0.3487299425565953,-5.176125833367524,collision,8.676,world_188.world,7.980659785566589,0.0
VLM,0,29,0,1.226993714479299e-07,-2.7758463027469418,success,16.303,world_187.world,8.204891659007181,0.5
VLM,0,32,0,1.1299433751476413e-07,-3.0301924859797515,success,17.718000000000004,world_187.world,8.204891659007181,0.463082269951867
VLM,0,34,0,1.0604452746081364e-07,-3.510320739405666,success,18.863,world_187.world,8.204891659007181,0.4349727858244808
VLM,0,30,0,0.0047394544147565856,-9.252418407405221,success,16.896,world_186.world,8.335547715659803,0.49334444339842587
VLM,0,30,0,1.2077293227380047e-07,-4.044707028468687,success,16.564,world_186.world,8.335547715659803,0.5
VLM,0,38,0,0.016159789338423068,-9.574849578595062,success,21.050999999999995,world_186.world,8.335547715659803,0.3959692041071591
VLM,0,26,0,1.362397634550731e-07,-4.691047869778285,success,14.682,world_185.world,7.900082446866422,0.5
VLM,0,28,0,1.2722644691775486e-07,-3.975959302183266,success,15.726,world_185.world,7.900082446866422,0.5
VLM,0,67,2,0.5054407233166092,-21.49616459705131,success,36.78,world_185.world,7.900082446866422,0.0
VLM,0,31,0,1.1723328051192491e-07,-7.5625201471717,success,17.064999999999998,world_184.world,9.12925906315635,0.5
VLM,0,37,0,9.842518716287529e-08,-8.674650732324269,success,20.323999999999998,world_184.world,9.12925906315635,0.4491861377266459
VLM,0,28,0,1.2919894971589797e-07,-6.878919929131437,success,15.497,world_184.world,9.12925906315635,0.5
VLM,0,36,1,0.0020223455993583824,-8.036522617653862,success,19.785999999999998,world_183.world,8.359616496629332,0.0
VLM,0,29,0,1.2515642989281228e-07,-4.661609977410514,success,15.984,world_183.world,8.359616496629332,0.5
VLM,0,31,2,0.016336170789244948,-5.661217692588702,success,17.158,world_183.world,8.359616496629332,0.0
VLM,0,18,0,1.9723861987403949e-07,-1.5575849758843685,success,10.155999999999999,world_182.world,7.953031607421098,0.5
VLM,0,19,0,1.8656712937180424e-07,-2.1114408482921507,success,10.731999999999998,world_182.world,7.953031607421098,0.5
VLM,0,17,0,2.0876822363920176e-07,-1.6409554990716464,success,9.597000000000001,world_182.world,7.953031607421098,0.5
VLM,0,62,3,0.2261835636362616,-51.07411295781129,collision,34.234,world_181.world,8.42910238774821,0.0
VLM,0,38,0,9.407336838444325e-08,-5.246501182295689,success,21.258999999999997,world_181.world,8.42910238774821,0.3964957141797927
VLM,0,40,0,8.976659876421914e-08,-5.8796210358256,success,22.292,world_181.world,8.42910238774821,0.3781223034159434
VLM,0,46,0,0.3394132165413785,-16.24409856980072,success,25.229000000000003,world_180.world,9.004770113090498,0.35692140445877746
VLM,0,26,0,1.381215278837669e-07,-4.240091227885382,success,14.491000000000001,world_180.world,9.004770113090498,0.5
VLM,0,130,2,0.5158102903497941,-62.642843567075325,success,70.85900000000001,world_180.world,9.004770113090498,0.0
VLM,0,18,0,1.9607839292580533e-07,-2.149344145881187,success,10.204,world_179.world,8.366493444282845,0.5
VLM,0,18,0,1.9417471957772437e-07,-2.1366245162309,success,10.301,world_179.world,8.366493444282845,0.5
VLM,0,31,0,1.1668610073674438e-07,-2.814801428496327,success,17.14,world_179.world,8.366493444282845,0.48812680538406333
VLM,0,32,0,1.1160713040098992e-07,-5.611685983362952,success,17.929000000000002,world_178.world,8.294915851709288,0.46265356973112204
VLM,0,29,0,1.2330454706479074e-07,-5.132922106472892,success,16.225,world_178.world,8.294915851709288,0.5
VLM,0,30,0,1.1990406236162322e-07,-3.650329345308241,success,16.697000000000003,world_178.world,8.294915851709288,0.4967907918613695
VLM,0,19,0,1.8621970461458015e-07,-1.940772310647591,success,10.746,world_177.world,9.022924695256084,0.5
VLM,0,20,0,1.7889084456335518e-07,-2.2703040515399797,success,11.193,world_177.world,9.022924695256084,0.5
VLM,0,20,0,1.7761986187924301e-07,-2.087348060649718,success,11.263000000000002,world_177.world,9.022924695256084,0.5
VLM,0,29,0,1.2437809398282413e-07,-4.582971722234961,success,16.083,world_176.world,8.045525647896753,0.5
VLM,0,31,0,1.1600926728430775e-07,-6.479257774042609,success,17.252000000000002,world_176.world,8.045525647896753,0.4663532139981887
VLM,0,27,0,1.3280210719759533e-07,-5.48086235964368,success,15.078999999999999,world_176.world,8.045525647896753,0.5
VLM,0,26,0,1.3908203907064828e-07,-5.284154254857113,success,14.384000000000002,world_175.world,7.976736854257178,0.5
VLM,0,19,0,1.8348620486491654e-07,-3.6256020767544435,success,10.921999999999999,world_175.world,7.976736854257178,0.5
VLM,0,24,0,1.4814812620027762e-07,-3.2283393558534077,success,13.512,world_175.world,7.976736854257178,0.5
VLM,0,18,0,1.9762841944102384e-07,-2.196820392075819,success,10.123999999999999,world_174.world,7.869672043342989,0.5
VLM,0,18,0,1.9493173588075326e-07,-1.9735883122912052,success,10.275000000000002,world_174.world,7.869672043342989,0.5
VLM,0,19,0,1.8726588253447895e-07,-1.9471267159830397,success,10.687999999999999,world_174.world,7.869672043342989,0.5
VLM,0,17,0,2.036659463002146e-07,-0.7632634078368477,success,9.837,world_173.world,7.769171954657533,0.5
VLM,0,17,0,2.0790016467772047e-07,-0.7094541357493619,success,9.621,world_173.world,7.769171954657533,0.5
VLM,0,17,0,2.0746883662472272e-07,-0.6612707379251079,success,9.643,world_173.world,7.769171954657533,0.5
VLM,0,62,1,0.5478972226695548,-26.579931246968517,success,34.254,world_172.world,8.151308943401995,0.0
VLM,0,26,0,1.3698628260461884e-07,-3.426411555073904,success,14.608,world_172.world,8.151308943401995,0.5
VLM,0,23,4,0.26728121854359166,-0.9935798229355827,collision,13.032,world_172.world,8.151308943401995,0.0
VLM,0,27,0,1.3333331555555795e-07,-4.341155130775405,success,15.004,world_171.world,7.983474610537893,0.5
VLM,0,30,0,1.1933172800337375e-07,-4.7324618571000245,success,16.769,world_171.world,7.983474610537893,0.4760853128116104
VLM,0,24,0,1.4858838802549957e-07,-4.261942893625128,success,13.475,world_171.world,7.983474610537893,0.5
VLM,0,23,0,1.5624997558594132e-07,-0.8366623475564965,success,12.802999999999999,world_170.world,7.651993480777325,0.5
VLM,0,27,0,1.321003788506765e-07,-1.0067249142695076,success,15.143999999999998,world_170.world,7.651993480777325,0.5
VLM,0,23,0,1.550387356529092e-07,-0.7022821631744012,success,12.908999999999999,world_170.world,7.651993480777325,0.5
VLM,0,17,0,2.032519912089449e-07,-2.1792210122396463,success,9.852,world_169.world,7.947794994798985,0.5
VLM,0,18,0,1.9607839292580533e-07,-2.2753634581708364,success,10.218000000000002,world_169.world,7.947794994798985,0.5
VLM,0,19,0,1.8621970461458015e-07,-2.601558540237286,success,10.743,world_169.world,7.947794994798985,0.5
VLM,0,19,0,1.8450181097752567e-07,-2.7878899412721747,success,10.84,world_168.world,8.734100236381483,0.5
VLM,0,25,1,1.4306149598547983e-07,-5.837908430205152,success,13.985,world_168.world,8.734100236381483,0.0
VLM,0,20,0,1.7543856571253234e-07,-2.9806162377332646,success,11.402000000000001,world_168.world,8.734100236381483,0.5
VLM,0,23,0,1.5527947899386975e-07,-1.4465774861861915,success,12.897000000000002,world_167.world,8.434824452904516,0.5
VLM,0,25,0,1.4204543436854627e-07,-1.6800841432560927,success,14.087,world_167.world,8.434824452904516,0.5
VLM,0,28,0,1.2903224141519465e-07,-1.3410094181571943,success,15.511,world_167.world,8.434824452904516,0.5
VLM,0,20,0,1.757468935418465e-07,-1.6261046557269798,success,11.383000000000001,world_166.world,7.75232408004971,0.5
VLM,0,25,0,1.4409219825760834e-07,-2.242104876094471,success,13.895999999999999,world_166.world,7.75232408004971,0.5
VLM,0,22,0,1.5748029016058424e-07,-1.7511218996155447,success,12.706000000000001,world_166.world,7.75232408004971,0.5
VLM,0,25,0,1.4388487138347175e-07,-2.0949074607399143,success,13.911000000000001,world_165.world,8.611369784443538,0.5
VLM,0,22,0,1.6103056988235592e-07,-1.9899289633122998,success,12.431000000000001,world_165.world,8.611369784443538,0.5
VLM,0,25,0,0.03318917269997508,-2.213814591097124,success,13.865000000000002,world_165.world,8.611369784443538,0.5
VLM,0,26,0,1.37931015457791e-07,-3.122882183627244,success,14.505999999999998,world_164.world,8.222543997037086,0.5
VLM,0,32,0,1.1198207032675586e-07,-2.345736978057218,success,17.871000000000002,world_164.world,8.222543997037086,0.4601054220265841
VLM,0,24,0,1.494768087478612e-07,-1.9593903121493277,success,13.395999999999999,world_164.world,8.222543997037086,0.5
VLM,0,21,0,1.6977925810199355e-07,-4.24818069820826,success,11.786,world_163.world,8.79991465469347,0.5
VLM,0,32,0,0.0011149385602075184,-12.929423545819317,success,17.949,world_163.world,8.79991465469347,0.4902732550389141
VLM,0,31,0,0.014002448774510061,-5.575515577312526,success,17.152,world_163.world,8.79991465469347,0.5
VLM,0,16,0,2.1881833286250925e-07,-1.7866721588634809,success,9.149000000000001,world_162.world,7.958902179934425,0.5
VLM,0,16,0,2.1929819752232513e-07,-1.7993805143243318,success,9.124999999999998,world_162.world,7.958902179934425,0.5
VLM,0,16,0,2.1739125708885717e-07,-1.7205225631269703,success,9.213000000000001,world_162.world,7.958902179934425,0.5
VLM,0,30,0,1.1918949711686566e-07,-5.659941040288315,success,16.789,world_161.world,8.095210743534128,0.482173491186737
VLM,0,44,3,0.008183387219035415,-35.502520400500956,collision,24.44,world_161.world,8.095210743534128,0.0
VLM,0,30,0,1.201922932461186e-07,-5.762013007853295,success,16.658,world_161.world,8.095210743534128,0.48596534659227564
VLM,0,16,0,2.2075050314558433e-07,-0.7068777222521528,success,9.072,world_160.world,7.822764780761914,0.5
VLM,0,16,0,2.1929819752232513e-07,-0.6123060135248534,success,9.12,world_160.world,7.822764780761914,0.5
VLM,0,16,0,2.197801714768854e-07,-0.7966424603970941,success,9.104,world_160.world,7.822764780761914,0.5
VLM,0,19,0,1.869158529129247e-07,-0.8599221966211948,success,10.705,world_159.world,8.460411962681121,0.5
VLM,0,18,0,1.9646361562600874e-07,-1.3451670114257184,success,10.190000000000001,world_159.world,8.460411962681121,0.5
VLM,0,23,0,1.5527947899386975e-07,-0.7436382569797144,success,12.886,world_159.world,8.460411962681121,0.5
VLM,0,25,0,1.4367814027612928e-07,-1.941808960670855,success,13.924,world_158.world,8.185130885153928,0.5
VLM,0,29,0,1.2499998437500196e-07,-3.3559524240451544,success,16.003,world_158.world,8.185130885153928,0.5
VLM,0,24,0,1.4836793050920914e-07,-1.971306359588473,success,13.496999999999998,world_158.world,8.185130885153928,0.5
VLM,0,65,5,0.3899057465387828,-36.25047200947734,collision,36.077999999999996,world_157.world,7.833988860013338,0.0
VLM,0,43,0,8.460236170876804e-08,-11.657037231638986,success,23.653,world_157.world,7.833988860013338,0.33120487295536877
VLM,0,66,6,0.33951968670744065,-26.734988389008638,collision,36.650000000000006,world_157.world,7.833988860013338,0.0
VLM,0,30,1,0.06658750694559966,-5.598977850163439,success,16.826999999999998,world_156.world,8.133650292117396,0.0
VLM,0,34,0,1.0638296740606731e-07,-4.335595985637602,success,18.817999999999998,world_156.world,8.133650292117396,0.43222713849066835
VLM,0,35,0,1.0319916375653626e-07,-4.281571738264271,success,19.392,world_156.world,8.133650292117396,0.41943328651595485
VLM,0,18,0,1.953124618530348e-07,-1.1413197084708406,success,10.253000000000002,world_155.world,7.830441902459944,0.5
VLM,0,18,0,1.9646361562600874e-07,-1.2766125110541766,success,10.184999999999999,world_155.world,7.830441902459944,0.5
VLM,0,19,0,1.8518515089163875e-07,-1.4170801471873018,success,10.804,world_155.world,7.830441902459944,0.5
VLM,0,29,0,1.2453298573686355e-07,-3.906064663942503,success,16.067,world_154.world,7.898906121797543,0.4916229614612275
VLM,0,31,0,1.1481054939029285e-07,-4.56716688980233,success,17.435000000000002,world_154.world,7.898906121797543,0.4530488168510205
VLM,0,96,0,0.6458492137909667,-31.930965712081296,success,52.537000000000006,world_154.world,7.898906121797543,0.15034939417548665
VLM,0,26,0,1.3642562940987322e-07,-4.211318119059755,success,14.664,world_153.world,7.951241205135583,0.5
VLM,0,27,0,1.329787057209168e-07,-4.520887609700782,success,15.049000000000001,world_153.world,7.951241205135583,0.5
VLM,0,28,0,1.2771390450652562e-07,-3.730841654928634,success,15.669,world_153.world,7.951241205135583,0.5
VLM,0,19,0,1.8726588253447895e-07,-1.4696699230254604,success,10.681999999999999,world_152.world,8.057859296533934,0.5
VLM,0,19,0,1.8726588253447895e-07,-1.5972348489718753,success,10.681000000000001,world_152.world,8.057859296533934,0.5
VLM,0,19,0,1.848428493820981e-07,-1.5830150568932537,success,10.836,world_152.world,8.057859296533934,0.5
VLM,0,27,0,1.3245031358273992e-07,-4.211492948628106,success,15.117999999999999,world_151.world,8.942836118417254,0.5
VLM,0,26,0,1.3831256731499762e-07,-3.5427837465324075,success,14.468000000000002,world_151.world,8.942836118417254,0.5
VLM,0,26,0,1.362397634550731e-07,-3.719598955863477,success,14.686,world_151.world,8.942836118417254,0.5
VLM,0,51,0,0.026372129267845386,-9.8165249841365,success,28.062,world_150.world,7.973092676548482,0.2841241777688148
VLM,0,29,2,1.2391572194352888e-07,-3.672296530820452,success,16.153999999999996,world_150.world,7.973092676548482,0.0
VLM,0,24,0,1.468428565575835e-07,-2.8967597164590955,success,13.625,world_150.world,7.973092676548482,0.5
VLM,0,19,0,1.8587357139896445e-07,-3.1841631524425584,success,10.768,world_149.world,8.312134163588864,0.5
VLM,0,20,0,1.7730493310196223e-07,-3.4960955529484177,success,11.299000000000001,world_149.world,8.312134163588864,0.5
VLM,0,21,0,1.692047091024181e-07,-3.7308201760816115,success,11.825,world_149.world,8.312134163588864,0.5
VLM,0,18,0,1.9723861987403949e-07,-1.3416781159578728,success,10.150999999999998,world_148.world,8.356690315066317,0.5
VLM,0,18,0,1.9801976276836382e-07,-1.405845921774755,success,10.098999999999998,world_148.world,8.356690315066317,0.5
VLM,0,17,0,2.0449893568528924e-07,-1.2646294734670334,success,9.782,world_148.world,8.356690315066317,0.5
VLM,0,16,0,2.15053717192749e-07,-0.9335449789713055,success,9.318,world_147.world,8.187537457443312,0.5
VLM,0,16,0,2.1881833286250925e-07,-1.174555265259221,success,9.149000000000001,world_147.world,8.187537457443312,0.5
VLM,0,16,0,2.1786487628216205e-07,-1.0070863063570397,success,9.180000000000001,world_147.world,8.187537457443312,0.5
VLM,0,28,0,1.283696882709001e-07,-3.462768314484736,success,15.596,world_146.world,8.034842319404571,0.5
VLM,0,29,0,1.2422358705297055e-07,-3.8136648009206002,success,16.12,world_146.world,8.034842319404571,0.49843934983899324
VLM,0,20,0,1.7761986187924301e-07,-3.359753139236383,success,11.268,world_146.world,8.034842319404571,0.5
VLM,0,26,0,1.3850413594125543e-07,-6.099115643784438,success,14.445,world_145.world,8.15255693907889,0.5
VLM,0,36,0,0.15593569859801826,-15.330290179340723,success,19.885999999999996,world_145.world,8.15255693907889,0.40996464543291217
VLM,0,21,0,1.694914966963565e-07,-5.072255068440214,success,11.801000000000002,world_145.world,8.15255693907889,0.5
VLM,0,16,0,2.1881833286250925e-07,-0.18629363559820974,success,9.145,world_144.world,8.467915828030232,0.5
VLM,0,16,0,2.1929819752232513e-07,-0.16988310617026048,success,9.124,world_144.world,8.467915828030232,0.5
VLM,0,16,0,2.2026426866425802e-07,-0.1414308630468986,success,9.094,world_144.world,8.467915828030232,0.5
VLM,0,18,0,1.9455249133220014e-07,-1.782623578799291,success,10.297999999999998,world_143.world,7.783440561012931,0.5
VLM,0,18,0,1.9379841205457133e-07,-2.249935102243838,success,10.333,world_143.world,7.783440561012931,0.5
VLM,0,18,0,1.9685035495071754e-07,-1.7020726985624202,success,10.177,world_143.world,7.783440561012931,0.5
VLM,0,21,0,1.6977925810199355e-07,-1.3695341834225647,success,11.782,world_142.world,7.850464282154265,0.5
VLM,0,20,0,1.7793591139930404e-07,-1.041138544383457,success,11.253,world_142.world,7.850464282154265,0.5
VLM,0,17,0,2.036659463002146e-07,-1.1339957194358914,success,9.821000000000002,world_142.world,7.850464282154265,0.5
VLM,0,33,0,1.0869564035916954e-07,-6.685024215209309,success,18.410999999999998,world_141.world,7.942081561496044,0.43137697906121586
VLM,0,50,0,7.204610431944494e-08,-10.365179329884326,success,27.765,world_141.world,7.942081561496044,0.2860465176119591
VLM,0,38,0,0.18832399356647897,-7.844640352840284,success,21.243,world_141.world,7.942081561496044,0.3738681712326905
VLM,0,25,0,1.4367814027612928e-07,-3.482239173848849,success,13.923,world_140.world,9.080746950584595,0.5
VLM,0,32,0,1.1325027030008265e-07,-5.569807215410355,success,17.673000000000002,world_140.world,9.080746950584595,0.5
VLM,0,26,0,1.3531797898268214e-07,-4.720677842141135,success,14.801,world_140.world,9.080746950584595,0.5
VLM,0,26,0,1.3755156292275614e-07,-2.2659237315135408,success,14.548000000000002,world_139.world,7.744009224017903,0.5
VLM,0,20,0,1.7730493310196223e-07,-2.623684054549799,success,11.295,world_139.world,7.744009224017903,0.5
VLM,0,27,0,1.3192610396753248e-07,-1.9403769667276523,success,15.165999999999999,world_139.world,7.744009224017903,0.5
VLM,0,40,0,0.0026955073948331182,-20.947517154993996,success,22.261999999999997,world_138.world,8.66316792019046,0.3891459850952503
VLM,0,44,0,0.022672143913186726,-9.316013504541832,success,24.708,world_138.world,8.66316792019046,0.3506219815521475
VLM,0,48,0,0.005319224519815766,-8.42009617984254,success,26.326,world_138.world,8.66316792019046,0.32907270075934286
VLM,0,19,0,1.8656712937180424e-07,-0.5040164097189398,success,10.731000000000002,world_137.world,7.683886493579108,0.5
VLM,0,18,0,1.9305015578182322e-07,-0.3567653010144003,success,10.371999999999998,world_137.world,7.683886493579108,0.5
VLM,0,18,0,1.95694677946247e-07,-0.4592622430426709,success,10.224,world_137.world,7.683886493579108,0.5
VLM,0,23,0,1.533742096051826e-07,-3.519374148552841,success,13.058,world_136.world,8.580845785714267,0.5
VLM,0,16,0,2.1786487628216205e-07,-1.7955419922707099,success,9.181,world_136.world,8.580845785714267,0.5
VLM,0,19,0,1.8621970461458015e-07,-2.521244197175451,success,10.754999999999999,world_136.world,8.580845785714267,0.5
VLM,0,30,0,1.1947429874859035e-07,-5.71355188245293,success,16.759999999999998,world_135.world,8.456991877899835,0.5
VLM,0,24,0,1.4662754448276476e-07,-3.1672433210672075,success,13.658999999999999,world_135.world,8.456991877899835,0.5
VLM,0,30,0,1.1933172800337375e-07,-3.34757252777584,success,16.776000000000003,world_135.world,8.456991877899835,0.5
VLM,0,28,0,1.287001121364077e-07,-6.525731711137378,success,15.546000000000001,world_134.world,8.903085477451352,0.5
VLM,0,52,2,0.8540653332824647,-29.429715921420552,collision,28.801,world_134.world,8.903085477451352,0.0
VLM,0,29,0,1.2315269419301797e-07,-5.5819902667622,success,16.255,world_134.world,8.903085477451352,0.5
VLM,0,33,0,1.0834235012542253e-07,-3.9552598957182385,success,18.463,world_133.world,8.239301258889826,0.44626015592752133
VLM,0,28,0,1.2722644691775486e-07,-3.5635264258462764,success,15.732999999999999,world_133.world,8.239301258889826,0.5
VLM,0,20,0,1.7793591139930404e-07,-2.800947479656164,success,11.254000000000001,world_133.world,8.239301258889826,0.5
VLM,0,31,0,0.007981869101269202,-7.5098837416575,success,17.557000000000002,world_132.world,9.489190949419601,0.5
VLM,0,33,3,0.5808190106876066,-10.435071909708583,collision,18.573,world_132.world,9.489190949419601,0.0
VLM,0,50,1,0.014471851340676458,-11.758899357067412,success,27.657,world_132.world,9.489190949419601,0.0
VLM,0,19,0,1.848428493820981e-07,-4.187062021561009,success,10.828000000000001,world_131.world,7.980536179987913,0.5
VLM,0,19,0,1.8450181097752567e-07,-4.089836607579891,success,10.84,world_131.world,7.980536179987913,0.5
VLM,0,26,0,1.3642562940987322e-07,-5.0797213861175665,success,14.663,world_131.world,7.980536179987913,0.5
VLM,0,18,0,1.9723861987403949e-07,-2.2686063659041085,success,10.149,world_130.world,7.900807679780633,0.5
VLM,0,18,0,1.9685035495071754e-07,-2.1070306423507374,success,10.171000000000001,world_130.world,7.900807679780633,0.5
VLM,0,18,0,1.9841265904510736e-07,-2.143514696584256,success,10.099,world_130.world,7.900807679780633,0.5
VLM,0,22,0,1.626015995769757e-07,-5.166836428154622,success,12.308000000000002,world_129.world,8.85103850168101,0.5
VLM,0,21,0,1.672240523036702e-07,-4.026004018310646,success,11.966,world_129.world,8.85103850168101,0.5
VLM,0,18,0,1.9305015578182322e-07,-3.1303216364365603,success,10.367999999999999,world_129.world,8.85103850168101,0.5
VLM,0,84,0,0.33968807020415637,-29.92401851013818,success,46.161,world_128.world,8.616854335027416,0.18666957680785545
VLM,0,121,1,0.5040773330088392,-46.67351588999288,success,66.229,world_128.world,8.616854335027416,0.0
VLM,0,43,0,8.291873275964074e-08,-16.023729868690346,success,24.12,world_128.world,8.616854335027416,0.3572493505401084
VLM,0,27,0,0.003968385718467498,-3.195713541030299,success,15.129999999999999,world_127.world,8.000727788237427,0.5
VLM,0,22,0,1.628664229859246e-07,-1.911607541839915,success,12.280000000000001,world_127.world,8.000727788237427,0.5
